dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,0.3447,0.4707,0.4653,0.7273,0.7273,0.4653,0.9782,0.8123,0.8919,0.7794
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,0.2325,0.3672,0.3914,0.7037,0.7037,0.3914,0.9779,0.8123,0.8919,0.7794
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.6311,0.7046,0.7411,0.8038,0.8038,0.7411,0.9777,0.8123,0.8919,0.7794
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.6642,0.7340,0.7382,0.9926,0.9926,0.7382,0.9772,0.8123,0.8919,0.7794
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,2.5732,0.4661,1.5004,1.3673,0.6327,0.4996,0.9774,0.8123,0.8919,0.7794
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,0.9626,0.9641,0.9641,1.0152,0.9848,0.9641,0.9633,0.9259,0.9611,0.5735
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8351,0.8404,0.8775,0.7949,0.7949,0.8775,0.9634,0.9259,0.9611,0.5735
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8119,0.8181,0.8550,0.6398,0.6398,0.8550,0.9636,0.9259,0.9611,0.5735
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9881,0.9886,0.9746,1.1881,0.8119,0.9746,0.9626,0.9259,0.9611,0.5735
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1594,0.8652,1.1059,1.2730,0.7270,0.8941,0.9626,0.9259,0.9611,0.5735
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9928,0.9929,1.0007,0.9242,0.9242,0.9993,0.9815,0.9400,0.9689,0.5404
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9034,0.9046,0.9361,0.8291,0.8291,0.9361,0.9811,0.9400,0.9689,0.5404
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9510,0.9518,0.9635,0.9194,0.9194,0.9635,0.9807,0.9400,0.9689,0.5404
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9919,0.9921,0.9847,1.0990,0.9010,0.9847,0.9805,0.9400,0.9689,0.5404
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0615,0.9426,1.0373,1.1658,0.8342,0.9627,0.9808,0.9400,0.9689,0.5404
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0005,1.0103,0.9897,0.9995,0.9989,0.9498,0.9742,0.5046
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,0.9835,0.9835,0.9894,0.9630,0.9630,0.9894,0.9990,0.9498,0.9742,0.5046
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0005,1.0109,0.9891,0.9995,0.9990,0.9498,0.9742,0.5046
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0005,1.0100,0.9900,0.9995,0.9989,0.9498,0.9742,0.5046
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,1.0061,0.9940,1.0035,1.0213,0.9787,0.9965,0.9989,0.9498,0.9742,0.5046
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,0.4378,0.5344,0.5240,0.8471,0.8471,0.5240,0.9821,0.8289,0.9028,0.7628
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,0.2239,0.3413,0.3448,0.7295,0.7295,0.3448,0.9821,0.8289,0.9028,0.7628
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.6265,0.6922,0.7253,0.7540,0.7540,0.7253,0.9821,0.8289,0.9028,0.7628
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.8655,0.8908,0.9271,0.6800,0.6800,0.9271,0.9820,0.8289,0.9028,0.7628
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,2.3446,0.4882,1.4802,1.3758,0.6242,0.5198,0.9818,0.8289,0.9028,0.7628
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,0.9922,0.9924,0.9835,1.1443,0.8557,0.9835,0.9742,0.9332,0.9652,0.5556
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7736,0.7774,0.8023,0.7325,0.7325,0.8023,0.9737,0.9332,0.9652,0.5556
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9283,0.9303,0.9239,1.0504,0.9496,0.9239,0.9735,0.9332,0.9652,0.5556
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9750,0.9757,0.9951,0.7967,0.7967,0.9951,0.9740,0.9332,0.9652,0.5556
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1366,0.8811,1.1031,1.1805,0.8195,0.8969,0.9742,0.9332,0.9652,0.5556
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0139,0.9863,1.0085,1.1134,0.8866,0.9915,0.9907,0.9474,0.9728,0.5493
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8552,0.8559,0.8969,0.7432,0.7432,0.8969,0.9906,0.9474,0.9728,0.5493
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9911,0.9913,0.9831,1.1196,0.8804,0.9831,0.9907,0.9474,0.9728,0.5493
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9857,0.9859,1.0084,0.7667,0.7667,0.9916,0.9909,0.9474,0.9728,0.5493
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0640,0.9400,1.0399,1.1558,0.8442,0.9601,0.9909,0.9474,0.9728,0.5493
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,0.9964,0.9965,0.9938,1.0404,0.9596,0.9938,0.9925,0.9434,0.9708,0.5152
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9033,0.9036,0.9178,0.8519,0.8519,0.9178,0.9920,0.9434,0.9708,0.5152
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9871,0.9872,0.9823,1.0430,0.9570,0.9823,0.9915,0.9434,0.9708,0.5152
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9825,0.9826,0.9779,1.0396,0.9604,0.9779,0.9919,0.9434,0.9708,0.5152
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0491,0.9533,1.0409,1.0816,0.9184,0.9591,0.9919,0.9434,0.9708,0.5152
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,0.9951,0.9951,0.9913,1.0619,0.9381,0.9913,0.9958,0.9479,0.9731,0.5266
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9115,0.9117,0.9495,0.7778,0.7778,0.9495,0.9956,0.9479,0.9731,0.5266
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9855,0.9856,0.9799,1.0652,0.9348,0.9799,0.9953,0.9479,0.9731,0.5266
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9526,0.9529,0.9454,1.0600,0.9400,0.9454,0.9955,0.9479,0.9731,0.5266
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0508,0.9517,1.0352,1.1277,0.8723,0.9648,0.9956,0.9479,0.9731,0.5266
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,GaussianNB,asian,1.9970,0.6840,1.3244,1.3232,0.6768,0.6756,0.9761,0.3774,0.5128,0.6584
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,GaussianNB,black,0.7484,0.9160,0.9648,1.0114,0.9886,0.9648,0.9759,0.3774,0.5128,0.6584
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,GaussianNB,hisp,1.1514,0.9505,1.0905,0.9677,0.9677,0.9095,0.9763,0.3774,0.5128,0.6584
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,GaussianNB,other,1.0403,0.9868,1.0377,0.9703,0.9703,0.9623,0.9761,0.3774,0.5128,0.6584
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,GaussianNB,white,0.8194,0.9300,0.8837,0.9388,0.9388,0.8837,0.9766,0.3774,0.5128,0.6584
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0189,0.9817,1.0283,0.9141,0.9141,0.9717,0.9794,0.9274,0.9621,0.5292
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.9875,0.9879,1.0060,0.9658,0.9658,0.9940,0.9792,0.9274,0.9621,0.5292
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9746,0.9753,0.9640,1.0968,0.9032,0.9640,0.9787,0.9274,0.9621,0.5292
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,other,1.0041,0.9960,0.9978,1.0891,0.9109,0.9978,0.9790,0.9274,0.9621,0.5292
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0076,0.9927,1.0014,0.9923,0.9923,0.9986,0.9794,0.9274,0.9621,0.5292
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,asian,0.9964,0.9965,1.0075,0.8737,0.8737,0.9925,0.9925,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9921,0.9921,0.9963,1.0142,0.9858,0.9963,0.9924,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9871,0.9872,0.9817,1.0538,0.9462,0.9817,0.9924,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,other,1.0095,0.9906,1.0073,1.0495,0.9505,0.9927,0.9924,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0071,0.9930,1.0041,0.9872,0.9872,0.9959,0.9924,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,GaussianNB,asian,2.2193,0.6154,1.3726,1.6357,0.3643,0.6274,0.9807,0.3738,0.5108,0.6382
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,GaussianNB,black,0.7646,0.9211,0.9512,1.0585,0.9415,0.9512,0.9807,0.3738,0.5108,0.6382
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,GaussianNB,hisp,1.1466,0.9519,1.0862,0.9239,0.9239,0.9138,0.9808,0.3738,0.5108,0.6382
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,GaussianNB,other,0.8981,0.9663,0.9789,0.9300,0.9300,0.9789,0.9810,0.3738,0.5108,0.6382
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,GaussianNB,white,0.7881,0.9149,0.8837,0.8511,0.8511,0.8837,0.9810,0.3738,0.5108,0.6382
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0142,0.9861,1.0116,1.0515,0.9485,0.9884,0.9781,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.9741,0.9748,0.9700,1.0156,0.9844,0.9700,0.9777,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9700,0.9707,0.9621,1.0543,0.9457,0.9621,0.9774,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0270,0.9737,1.0251,1.0500,0.9500,0.9749,0.9777,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0129,0.9876,1.0165,0.9498,0.9498,0.9835,0.9776,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0051,0.9949,1.0043,1.0206,0.9794,0.9957,0.9950,0.9469,0.9727,0.5077
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,black,0.9700,0.9700,0.9708,0.9761,0.9761,0.9708,0.9946,0.9469,0.9727,0.5077
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9938,0.9938,0.9916,1.0217,0.9783,0.9916,0.9946,0.9469,0.9727,0.5077
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,other,1.0050,0.9950,1.0042,1.0200,0.9800,0.9958,0.9950,0.9469,0.9727,0.5077
Law School Admission Bar Passage,race1,race1,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,white,1.0124,0.9878,1.0117,1.0034,0.9966,0.9883,0.9950,0.9469,0.9727,0.5077
